"","y","g.pop.NUTS2","lag1ratio.tot_pop_NUTS2","lag1_under15","lag1_15_24","lag1_25_44","lag1_45_64","lag1_65","lag2_15_24","lag2_25_44","lag1_g_under15","lag1_g_15_24","lag1_g_25_44","lag1_g_45_64","lag1_g_65","log.quot","lag1_quot_under15","lag1_quot_15_24","lag1_quot_25_44","lag1_quot_45_64","lag1_quot_65","lag2_quot_15_24","ctry_prop_under15","ctry_prop_15_24","ctry_prop_25_44","ctry_prop_45_64","ctry_prop_65","lag1_ctry_prop_15_24","lag1_ctry_prop_25_44","lag1_ctry_prop_45_64","lag2_ctry_prop_15_24","lag2_ctry_prop_25_44","lag1_ctry_pop_g_under15","lag1_ctry_pop_g_15_24","lag1_ctry_pop_g_45_64","lag1_ctry_pop_g_65","cluster_1","cluster_2","cluster_3","urb_frac"
"696",0.896052364739108,-0.771530027010069,-0.266661416529758,-0.0993587307982439,-0.00374285057520333,0.915271003574432,-0.227348154484664,-0.495445438488029,0.720170793550572,0.93885258720305,-0.445665251794864,-1.25763337958591,0.211057996064311,1.42056055950285,0.501631138975846,0.160837062797946,0.414597009392707,0.847582411633946,0.92510370525724,-0.287377684373323,-1.13837409786934,0.853984300016899,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,1,0,0,-0.114161982667195
"697",1.01554778772742,1.02993310508917,1.74888609462928,-0.427384985537681,-0.759419373233672,0.452339671950114,-0.254526712816269,0.617990038950374,-0.2625112252993,0.0108841464469446,1.54227188547242,-1.00535108285088,0.83551754008439,-0.805868859406318,-1.16055256814442,-0.0231965158378372,-0.107112847866983,-0.556942561441617,0.208407715848948,-0.333657787596039,0.359070675878688,-0.905721243116837,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,0,1,0,-0.512351448749342
"698",1.16122694424041,-0.803106295274009,-0.485695245190286,-0.812686403645326,-0.752108863824027,-0.14212168388663,-0.0698435769050318,1.27568524378418,-0.0403889494524614,-0.535558878089734,0.193136298601818,-1.37565637301663,0.612955237838919,0.0550350141327185,-0.145837940313061,-0.356737584675448,-0.719916076079827,-0.543355010784852,-0.711918994575918,-0.019176258105662,1.24359633286899,-0.507963074590833,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,1,0,0,-0.200873152283094
"699",0.980461788360551,0.175740410589694,0.499898492523624,-0.363541844454605,-0.885950819409276,0.641717703661797,0.366946946761942,0.0282954866336617,-0.027588960552385,0.39163912224771,1.24047036575118,-1.64801620881071,0.568320951645978,-0.859772803710526,0.493559162260392,-0.0201404672349072,-0.0055734267376617,-0.792118024360322,0.501596935367895,0.724597943431136,-0.434001795196041,-0.485041914960907,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,0,1,0,1.02516107872071
"700",1.25882110965403,-1.08675840856829,-0.755642875621296,-1.15462555608996,-1.00210075605526,-0.579409033205001,-0.181190833170803,2.14119225748062,-0.410337949664696,-1.13977876316063,0.705281487943238,-1.21673262895204,0.796715198269167,-0.627439134241087,-0.495662833872154,-0.79501482759783,-1.2637537227191,-1.00799807587564,-1.38891376262457,-0.208780226449832,2.40760536667823,-1.17043709351323,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,0,0,1,-0.634829062605995
"701",0.688729890615865,-0.343778995538021,-0.0762106875064454,1.21333591204204,1.46146850058182,0.968851528595256,-1.6862411681869,-1.40157873333344,1.82243870086001,0.272323887476737,-0.697538294960447,-0.557314176301316,1.36487844729506,1.71748553078836,-1.60841327898196,0.850627883041802,2.50237420663493,3.57087190366957,1.00805541919303,-2.77160508309157,-2.35702088448604,2.82783434438937,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,0,1,0,-0.515774895087055
"702",0.767201884712405,0.105406825694347,1.11942910660463,0.658312957104988,0.771814565255224,1.31857453342537,-1.42810436894609,-1.01579724894668,1.19264456674239,0.880898581002,-0.182371315573347,-0.698846174357466,1.01337165961183,0.872998513900427,-1.0941145626241,0.409510669485153,1.61963710125881,2.28905865963972,1.54948577363913,-2.33204542842979,-1.83818842467189,1.70005118810756,-0.578635781066247,-0.872967832758985,0.0633171814066217,0.331045146025714,0.704600157761267,-0.540485850987796,0.443655676508936,-0.0718018528739891,0.277834644989018,0.144939975772834,0.278189027886844,-1.41420835261436,0.38320901573721,0.0927673318625225,0,1,0,0.394070240598173
"703",0.912786053210386,-1.38796526532903,-1.17526687209751,-0.304027466275789,1.57923669550499,0.74530538911816,-0.367930290075394,-1.02705475924239,1.53837963914454,0.0333241253690712,-1.40676062054675,0.0391235859350333,1.34931704880271,-0.305651963370613,0.131210427577864,0.38392685988864,-0.502505115995028,1.20779157466881,0.922379332625158,-0.29803420178453,-0.825166867911968,0.402195319141333,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,0,1,0,-0.451125670816237
"704",0.924417785036459,-1.6887378203023,-1.18810766503033,-0.41085897797432,1.434221852276,0.757693619432392,-0.187719850429836,-0.997014414568205,1.72826433040978,0.0956213242351126,-1.21816969602029,-0.463323019792257,1.26753136356136,0.0520770455362544,0.355505718604038,0.0769596543720158,-0.662629385774465,0.98178851245395,0.941818967372994,0.0125877700345787,-0.7779682365583,0.699927175852903,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,1,0,0,-0.51883126485668
"705",0.954897438887406,-2.67571922989976,-0.902685949084343,0.615974916346612,1.75667555479623,0.355400631730873,-1.41844075962956,-0.788194142060962,1.80636978987791,-0.504267088538624,-1.14189350790914,-0.0954047645689942,1.53326196723725,-0.577909733280016,0.517217812216999,1.67649818278643,0.876439236383529,1.4843268910737,0.310540040184499,-2.10875967424511,-0.449875094880306,0.822393517461628,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,0,1,0,-0.447030186636738
"706",0.980545475833013,-2.54845002180115,-1.1204311986086,-0.565138850383044,1.29379655926164,0.684852732116203,-0.17357926054013,-0.73907275496915,1.38528050708307,0.0287211555934779,-1.64197851762038,-0.167625742814007,1.24338699207575,-0.199643943840452,0.717236698058078,0.015676543854782,-0.893871568144999,0.762938182880776,0.827516907416284,0.0369613741546529,-0.372696811272932,0.16214179747056,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,1,0,0,-0.470804874634278
"707",1.07823089032771,-1.7119865998255,-1.4192595813418,-0.609054048202891,0.877599962273939,0.489107091126833,-0.481047901434072,-0.0696162983762421,0.837238743152764,-0.322784642780086,-1.4228667982167,0.0378265115793222,1.47353151407196,-0.91094869134079,0.290723749504337,0.396207123922101,-0.95969380421862,0.114303165194362,0.520352472481427,-0.493010783367751,0.67913627668823,-0.697166506127916,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,1,0,0,-0.476005469300701
"708",0.87063359940255,0.150689709677162,-0.597588840217954,-1.90066868129506,0.959121502749114,1.71599722183079,0.525855566430755,-0.810252662342492,1.44790748750514,0.890636546387564,-1.16316986605123,-0.781899732973464,1.7016159661746,-0.246735297192332,-0.675307225400489,-3.18521923673884,-2.89562868590355,0.241353040735517,2.44559081658995,1.24255093677913,-0.484532885204202,0.260338482190415,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,0,1,0,0.678198321305969
"709",1.06716862569713,-2.56376452426173,-1.50452296014436,-0.600108946783151,1.04971987455471,0.413174545699899,-0.384662812549371,-0.188344891442737,0.910507583690883,-0.357446625478176,-1.65908270984156,0.201431325435765,1.38727029652122,-0.580694321173001,0.168233242033598,0.321085630984029,-0.946286450806073,0.382548996982652,0.401198976692999,-0.326875422829198,0.492592907893213,-0.582283796062328,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,1,0,0,-0.611724148050042
"710",0.934084604817242,-1.50567193358699,-1.41431704479433,-0.808765063733904,1.25550520305517,0.733151047057964,0.161831928452345,-0.804899943653428,0.959972900830779,0.320171515928571,-1.62016204771213,0.457493990952841,0.851286544826285,-0.212809636006105,0.159142300304124,-0.378849799194578,-1.25903039527102,0.703261783097632,0.903306715773743,0.615097053197168,-0.476122828699021,-0.504724090660298,-0.171971172355741,0.0226610870866059,0.938595175400048,-0.190963394749197,-0.590101149062952,0.935949684424311,0.222721955882486,-0.241968922989363,1.47473390828847,-0.393657399916991,-0.540072874288328,-0.845727678509493,0.0397549075841128,0.803488599546852,1,0,0,-0.602835350359475
"711",0.807120554811128,2.20141995240291,0.976838260178813,0.62304905982897,-0.422404356351806,0.877202483116759,-0.125900179315858,-0.878387951955799,-1.17764768840419,1.11208162338807,0.452575284988547,1.63764544789626,-0.113941939770707,-0.893288010046641,-1.1373505872778,-1.30894938073316,0.644306823568763,-0.820815426195134,3.155382727413,-0.858918771009992,-1.61125082447679,-0.652213904091612,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,0,1,0,-0.230615663045644
"712",1.03389838604275,0.594844222012496,0.101374116958877,0.149467348667547,0.359162422564744,-1.20902133220883,0.482040981886543,0.295318167206307,-0.622369314641744,-1.34621512157757,-0.514685521448628,1.96380422085289,-0.140131892130222,-0.833571069944895,-0.651663480358987,0.644611231378748,-0.0499549844244336,0.526415894048449,-0.456110206256881,0.135945441911712,-0.0222087037847955,0.520534686941855,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,1,0,0,-0.650700955793965
"713",1.11406611702979,-0.036448604540927,-0.281074819343322,0.0699946956660481,0.32470599253578,-1.79119453764786,0.540220717721185,0.81226055163738,-0.684804519517155,-2.00350766115776,-0.734201786058084,2.04043975987664,-0.202779943234524,-0.56581550090433,-0.775711270360237,0.565244649142814,-0.16646038667809,0.467021376559935,-1.46391886138281,0.231153565317346,0.67766259229258,0.388671459399973,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,1,0,0,-0.682721619679115
"714",1.01390446816208,1.10051855568759,0.697175699804414,0.0788239301601063,0.0765856718241373,-0.740879632518176,0.171233870636061,0.368249926013641,-0.763505564953118,-1.11126174897364,-0.246984358319501,1.71062931741651,0.414091125931824,-1.15794331746292,-1.08403760116407,0.192926274093679,-0.153516896339311,0.0393222006622607,0.354296821008867,-0.372674292756548,0.0765312063076369,0.222454757095316,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,1,0,0,-0.441958206735894
"715",0.98985419926173,0.634512441190117,0.359717141994347,0.24052040930775,0.165374721243858,-0.730878869751032,0.199332023419547,0.155030810534904,-0.794127801137514,-0.842456823057567,-0.483145658755512,1.97000675974151,-0.0322622031504794,-0.586546861453157,-1.03540245467221,0.253345889391011,0.0835270758273293,0.192372959087185,0.371609289498358,-0.326693121489566,-0.212139143025021,0.157780557565068,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,1,0,0,-0.597727372505033
"716",1.17664283842443,-0.392866755240753,-0.702176304825235,-0.284553836120018,-0.0477738115130667,-2.08106489604371,1.15281648220497,1.10650525038449,-1.09009682029119,-2.20077395392489,-0.835340482374829,2.2482393102431,-0.481515204588384,-0.401483941298771,-0.772572790733915,-0.0873928317744783,-0.686221810943113,-0.175043347414701,-1.96571773039035,1.23363479535439,1.07603081451269,-0.467306365684201,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,0,0,1,-0.709204077979589
"717",1.1754099771574,-0.605578296204934,-0.831488529909368,-0.260490899618593,-0.2503181652074,-1.99338009027334,1.10784802790464,1.16893282961383,-1.07931737897218,-2.21774680279348,-0.361747280084426,1.77405749240494,-0.252698377289208,-0.620373417018079,-0.891793798490159,-0.214897444143563,-0.650946002339494,-0.524180624479846,-1.81392526493023,1.16004624970414,1.16054946127504,-0.444540172696457,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,0,0,1,-0.71908358936867
"718",1.09010259620028,-0.457708182187282,-0.618420380675288,-0.210448136254787,0.580439224232596,-1.63111714201935,0.751633368700054,0.602041038375262,-0.384218348954383,-1.72277589377651,-0.979261554042448,1.86208111100328,-0.366124910064079,-0.563200235184534,-0.195511035724842,0.415389215867771,-0.577584260213245,0.907843362170257,-1.18680651183253,0.577119415370654,0.393053305767478,1.02350981196013,0.385820993387007,0.756340915233166,-1.12700271623396,-0.388829085257044,0.554863476031096,0.0593525448839096,-1.29831166244283,0.498848110128058,-1.00378435569618,-1.49273061577914,-0.425050559250723,2.07717044415035,-0.851302633469554,-1.0669159919856,1,0,0,-0.718184883490072
"719",1.05493813629922,0.0536479948984211,-0.20437069213662,0.413752477718302,0.411029683116009,-0.975659672248511,0.405935432532074,-0.0847076874816454,-0.363652589259845,-0.695505261800663,-0.305839531461385,1.4824601676821,-0.765432055566156,0.181907105925288,-0.561646396531041,0.504563319505824,-0.137493200626603,0.262503086059607,-1.10282361650084,1.00956271996495,0.158556875125508,0.235446356877406,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,0.290308990760473
"720",1.05789398286986,0.0207657595225846,-0.386620563226132,0.0158970137613764,0.609496804090247,-0.836406316387782,0.320969036817372,0.0702759755567645,-0.178531167984052,-0.652972987075556,-0.35550729986313,1.46938610642584,-0.558696880882942,0.321001923480269,-1.05810050357711,0.462218896856038,-0.694407749938122,0.595179616398287,-0.875485108271087,0.863299473577394,0.388026256526777,0.603461238475012,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,-0.156295320360805
"721",1.25970754649212,-0.427405375498505,0.118247462922778,-0.163169216876517,-0.738004941058371,-1.43662108555404,1.31346410133182,0.773787216886212,-1.45213545711997,-1.08266018028581,-0.437558272985956,1.61888875808532,-1.06040881513135,0.183893347888671,-0.354419178318583,-1.12407165512154,-0.945063071196728,-1.66354315340269,-1.85536763531187,2.57180492374317,1.42964758739375,-1.92841934259661,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.565168876844627
"722",0.885322040598205,0.691478892863976,0.323269487966578,0.843284849777951,0.960588343098598,0.109823938205394,-0.772349553396936,-0.776607171566062,-0.0293788537181394,0.0357340576619065,-0.0460075494247502,1.81790333219847,0.150371908947325,-0.705966985261061,-1.58415735785073,0.23507329380371,0.4637624036604,1.18368976586393,0.669286098077502,-1.01876607710879,-0.865872045265672,0.899970799045009,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,1,0,3.42139459481743
"723",1.07569230793897,-0.0949169840608887,0.0660202753788196,0.547965262843811,0.316403691921554,-0.945490168691802,0.177454029913506,0.00625307972748031,-0.53713367408581,-0.864162912171872,-0.303054792149658,1.68004671363782,-0.427053118405645,-0.120288085749804,-0.901695744189677,0.652673491472141,0.0503766654715756,0.103888166490557,-1.05357029768334,0.616249205780055,0.293233721536668,-0.10942794481963,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,0.357833331481678
"724",1.10465366446336,-0.0067061471277288,0.400834110212662,0.281348702711525,0.251387096834889,-0.993819669068965,0.400592276758936,0.136634838465122,-0.631883100237057,-0.862819892914876,-0.577722775548277,1.76510961995427,-0.52652104553599,0.0632571911994742,-0.762561944535151,0.296691899038974,-0.322830830407217,-0.00509459680893064,-1.13247077696674,1.00036488000999,0.48627743296399,-0.297786475162502,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.189950974937531
"725",1.20106379551144,0.385256524120108,0.565400699357234,-0.134403417304679,-0.010454521324266,-1.29557373175151,0.822764525368886,0.565128290611817,-0.93494190784779,-1.02825276383899,-0.415852261580898,1.93885872455313,-0.862445617750606,-0.125349302895816,-0.58479041862174,0.159730077880065,-0.904796960120094,-0.444001356779313,-1.62510033004643,1.72710258727679,1.12070641387037,-0.90025673728208,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.53276680749819
"726",1.00142429997288,0.543451620479038,0.290405672051894,0.463322574167298,0.843491914005341,-0.551171800081738,-0.27423180137216,-0.226326422872107,-0.209434874179124,-0.409845946798418,-0.09858617178004,1.98564119010315,-0.394837131577957,-0.389916982841113,-1.24417826727806,1.00972740440514,-0.0681054193236676,0.98740922551765,-0.409824593076733,-0.161293909652721,-0.0511243452546383,0.542025756303757,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,1,0,1.51398138696797
"727",0.905297610508508,0.540664558092015,0.575309226929072,0.892536911131796,0.994634126540546,-0.0906988339410351,-0.730210277659862,-0.704490338704514,0.195299484782975,-0.239769451000451,-0.00665007041143351,1.41658658502652,0.216936651198636,-0.43797787597205,-1.59325370768291,0.498868781646622,0.53270500225824,1.2407583274097,0.341922009764574,-0.94622648992399,-0.759095597342532,1.34662344232745,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,1,0,1.56631208911106
"728",1.03639782422611,0.509153811966351,0.421688627928001,0.319405911535177,0.335351584751938,-0.416006974945354,0.0733412007351716,-0.173955864062094,-0.501231073906423,-0.270287854718014,-0.176227906721047,1.63702147804472,-0.358383843614826,-0.154317404117207,-1.06357795863503,0.572527019871051,-0.269558687078369,0.135649191758109,-0.189160828661804,0.43702681723308,0.0264156966967117,-0.038054837034448,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,0.451743793927201
"729",0.954917902140496,0.930055557392206,1.03205594439023,0.715313857069972,0.563396444810758,-0.266064830956539,-0.0562294771612074,-0.658295898371142,-0.193561237233261,-0.125398116633311,0.0080663557914922,1.41284103910164,-0.303039609409349,-0.217320665349107,-1.0106595347588,0.364270739953153,0.28462974322111,0.517904813916228,0.0556276945625792,0.213980660851499,-0.690699939118545,0.573581988861262,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,0.0674976739919095
"730",1.26219340935828,0.799812853513252,1.28927672127518,-0.0752204009108062,-0.420187235562084,-1.65294363386941,1.02212725002145,0.90472544466159,-1.29653509403527,-1.48891042092273,-0.483575449681746,1.94745868349167,-0.824619885999543,-0.161904289848677,-0.557872833957193,-0.219380159232729,-0.821953098748723,-1.13080759989794,-2.20852569837254,2.07029049198988,1.6235152089246,-1.61909128751513,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.492751368902536
"731",1.16676935477713,0.345182571267828,0.520066280918742,0.215950914681734,-0.575102740587497,-0.902167113277276,0.866164504136177,0.262672687917055,-1.29014901751338,-0.73517506661831,-0.183189722836014,1.57683413971704,-0.554379797937492,-0.517920286861626,-0.295179548267309,-0.354011064601222,-0.414374073987062,-1.39048160763551,-0.982843106018798,1.80181237971013,0.672889536329451,-1.60639599175258,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.107114877366325
"732",1.10309749081124,0.371304956312275,0.32686216123399,0.338289656501471,-0.0586136896677426,-0.842921956580448,0.636735620664993,-0.0227865038453493,-0.757652227237633,-0.631994298830393,-0.183124620062915,1.41402135346915,-0.605831452553397,-0.374955155243015,-0.201630149447543,0.141034504285926,-0.243125388380841,-0.524727196655751,-0.88612223735431,1.40686784864818,0.250237607314254,-0.547811080974038,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.0245685424300449
"733",0.913313135564668,0.82905484587413,0.218809121792801,1.30019812679085,1.06920255728557,-0.223371490920124,-1.33865515141671,-0.523471640098055,0.192265758234146,-0.381699958642982,0.319810934815434,1.55825145801749,0.195351014059728,-0.931736837647103,-1.56149965274952,0.948128599321572,1.1033455558215,1.36575216362438,0.125326842387289,-1.99361848219304,-0.491078646543063,1.34059250053275,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,1,0,5.27698589604524
"734",1.16564473149681,0.871972551479113,1.00674714745784,0.197385643842424,-0.221784881590074,-0.83190132366302,0.286549058332326,0.438182393267713,-0.89446538211743,-0.770433760782305,-0.0457540458374083,1.38801759755227,-0.355833213389349,-0.402067283847635,-0.748968239534074,0.131786317162869,-0.44036157542663,-0.798239633947538,-0.868130468095253,0.80404807481597,0.932749851456687,-0.819790826197975,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,0,1,-0.311102436121864
"735",0.921160226111821,1.16645931072481,0.484992302075028,1.06127274030534,-0.285963030266316,0.291400318185664,-0.338954137751354,-0.681203699269906,-0.850759995322065,0.590910737792377,0.28861892909963,1.14951429872838,-0.378116030683453,-0.112759983276253,-0.877010540148201,-0.527095916186756,0.7688999191818,-0.905816968270554,0.96571919370614,-0.27270853366943,-0.724617313365919,-0.732906052756702,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,0,1,0,0.736192482571041
"736",1.08612204433981,0.663850821583435,0.542925127304009,0.601010819236072,-0.493265030150614,-0.493169838094386,0.225076701929566,0.0401539651365372,-1.10673724300761,-0.401291153846766,0.113109889816528,1.30475786258828,-0.296034084139461,-0.361318630879866,-0.860389853286505,-0.122868746374632,0.12462936477439,-1.25330278715704,-0.315133305882254,0.698228046380839,0.343427497133801,-1.24177982786851,0.838222871163857,0.694217602006664,-0.541607103816326,-0.396919832323992,-0.319407376120954,0.293723487158716,-0.408338801138673,-0.223898564561443,-0.558090164092339,-0.255662210914172,-0.054607331643662,1.55357461689848,-0.165064780564396,-1.26202499618648,1,0,0,0.565239777830861
